6142,193.0
6143,195.0
6144,193.0
6145,195.0
6146,193.0
6147,195.0
6148,194.0
6149,194.0
6150,194.0
6151,195.0
6152,195.0
6153,195.0
6154,194.0
6155,195.0
6156,195.0
6157,196.0
6158,196.0
6159,196.0
6160,195.0
6161,195.0
6162,195.0
6163,195.0
6164,196.0
6165,195.0
6166,193.0
6167,195.0
6168,193.0
6169,195.0
6170,193.0
6171,196.0
6172,194.0
6173,195.0
6174,196.0
6175,196.0
6176,196.0
6177,196.0
6178,195.0
6179,194.0
6180,194.0
6181,194.0
6182,194.0
6183,194.0
6184,195.0
6185,197.0
6186,196.0
6187,197.0
6188,195.0
6189,196.0
6190,193.0
6191,195.0
6192,193.0
6193,195.0
6194,194.0
6195,194.0
6196,194.0
6197,194.0
6198,195.0
6199,194.0
6200,194.0
6201,193.0
6202,192.0
6203,190.0
6204,188.0
6205,188.0
6206,190.0
6207,190.0
6208,191.0
6209,194.0
6210,197.0
6211,197.0
6212,197.0
6213,197.0
6214,197.0
6215,193.0
6216,195.0
6217,194.0
6218,194.0
6219,195.0
6220,196.0
6221,196.0
6222,196.0
6223,196.0
6224,196.0
6225,196.0
6226,196.0
6227,196.0
6228,195.0
6229,196.0
6230,196.0
6231,196.0
6232,197.0
6233,197.0
6234,198.0
6235,196.0
6236,196.0
6237,196.0
6238,195.0
6239,194.0
6240,194.0
6241,194.0
6242,195.0
6243,194.0
6244,194.0
6245,194.0
6246,194.0
6247,194.0
6248,194.0
6249,194.0
6250,193.0
6251,194.0
6252,194.0
6253,194.0
6254,194.0
6255,193.0
6256,195.0
6257,193.0
6258,195.0
6259,193.0
6260,195.0
6261,193.0
6262,194.0
6263,193.0
6264,195.0
6265,193.0
6266,194.0
6267,194.0
6268,194.0
6269,194.0
6270,196.0
6271,196.0
6272,196.0
6273,196.0
6274,196.0
6275,196.0
6276,196.0
6277,195.0
6278,195.0
6279,197.0
6280,197.0
6281,197.0
6282,197.0
6283,195.0
6284,194.0
6285,194.0
6286,194.0
6287,194.0
6288,194.0
6289,195.0
6290,195.0
6291,196.0
6292,196.0
6293,197.0
6294,197.0
6295,196.0
6296,196.0
6297,196.0
6298,196.0
6299,196.0
6300,196.0
6301,196.0
6302,196.0
6303,196.0
6304,197.0
6305,196.0
6306,196.0
6307,196.0
6308,197.0
6309,197.0
6310,196.0
6311,196.0
6312,196.0
6313,196.0
6314,195.0
6315,195.0
6316,196.0
6317,195.0
6318,195.0
6319,193.0
6320,195.0
6321,193.0
6322,196.0
6323,196.0
6324,196.0
6325,195.0
6326,195.0
6327,192.0
6328,193.0
6329,196.0
6330,195.0
6331,194.0
6332,194.0
6333,194.0
6334,192.0
6335,193.0
6336,194.0
6337,194.0
6338,194.0
6339,196.0
6340,197.0
6341,196.0
6342,196.0
6343,196.0
6344,196.0
6345,196.0
6346,193.0
6347,196.0
6348,195.0
6349,195.0
6350,196.0
6351,195.0
6352,196.0
6353,194.0
6354,194.0
6355,196.0
6356,194.0
6357,194.0
6358,196.0
6359,195.0
6360,196.0
6361,195.0
6362,196.0
6363,196.0
6364,197.0
6365,193.0
6366,195.0
6367,193.0
6368,195.0
6369,195.0
6370,193.0
6371,195.0
6372,193.0
6373,193.0
6374,192.0
6375,193.0
6376,194.0
6377,194.0
6378,194.0
6379,194.0
6380,194.0
6381,195.0
6382,196.0
6383,197.0
6384,196.0
6385,197.0
6386,197.0
6387,197.0
6388,197.0
6389,196.0
6390,197.0
6391,197.0
6392,195.0
6393,195.0
6394,195.0
6395,195.0
6396,197.0
6397,195.0
6398,197.0
6399,195.0
6400,195.0
6401,195.0
6402,194.0
6403,194.0
6404,194.0
6405,194.0
6406,194.0
6407,194.0
6408,195.0
6409,194.0
6410,194.0
6411,194.0
6412,194.0
6413,192.0
6414,195.0
6415,193.0
6416,195.0
6417,193.0
6418,195.0
6419,193.0
6420,195.0
6421,194.0
6422,194.0
6423,194.0
6424,194.0
6425,194.0
6426,194.0
6427,195.0
6428,194.0
6429,195.0
6430,193.0
6431,194.0
6432,194.0
6433,195.0
6434,193.0
6435,196.0
6436,197.0
6437,195.0
6438,194.0
6439,195.0
6440,193.0
6441,193.0
6442,194.0
6443,194.0
6444,194.0
6445,194.0
6446,194.0
6447,194.0
6448,194.0
6449,195.0
6450,195.0
6451,196.0
6452,196.0
6453,196.0
6454,194.0
6455,195.0
6456,195.0
6457,195.0
6458,193.0
6459,195.0
6460,193.0
6461,192.0
6462,187.0
6463,188.0
6464,188.0
6465,186.0
6466,186.0
6467,187.0
6468,188.0
6469,188.0
6470,190.0
6471,192.0
6472,194.0
6473,193.0
6474,194.0
6475,194.0
6476,194.0
6477,194.0
6478,195.0
6479,194.0
6480,194.0
6481,196.0
6482,197.0
6483,195.0
6484,195.0
6485,195.0
6486,195.0
6487,193.0
6488,194.0
6489,194.0
6490,194.0
6491,194.0
6492,194.0
6493,194.0
6494,194.0
6495,195.0
6496,194.0
6497,194.0
6498,194.0
6499,194.0
6500,195.0
6501,194.0
6502,196.0
6503,194.0
6504,196.0
6505,194.0
6506,194.0
6507,194.0
6508,194.0
6509,195.0
6510,195.0
6511,195.0
6512,196.0
6513,196.0
6514,196.0
6515,197.0
6516,196.0
6517,196.0
6518,196.0
6519,196.0
6520,196.0
6521,197.0
6522,195.0
6523,197.0
6524,197.0
6525,197.0
6526,198.0
6527,196.0
6528,196.0
6529,195.0
6530,196.0
6531,194.0
6532,194.0
6533,194.0
6534,195.0
6535,195.0
6536,195.0
6537,195.0
6538,196.0
6539,196.0
6540,197.0
6541,196.0
6542,197.0
6543,197.0
6544,195.0
6545,195.0
6546,195.0
6547,195.0
6548,195.0
6549,194.0
6550,196.0
6551,195.0
6552,195.0
6553,195.0
6554,195.0
6555,195.0
6556,195.0
6557,194.0
6558,194.0
6559,195.0
6560,195.0
6561,194.0
6562,195.0
6563,196.0
6564,194.0
6565,196.0
6566,196.0
6567,195.0
6568,193.0
6569,195.0
6570,194.0
6571,195.0
6572,195.0
6573,195.0
6574,195.0
6575,195.0
6576,195.0
6577,195.0
6578,194.0
6579,195.0
6580,194.0
6581,194.0
6582,195.0
6583,195.0
6584,195.0
6585,195.0
6586,195.0
6587,196.0
6588,196.0
6589,196.0
6590,196.0
6591,197.0
6592,197.0
6593,197.0
6594,197.0
6595,197.0
6596,195.0
6597,195.0
6598,200.0
6599,198.0
6600,196.0
6601,196.0
6602,196.0
6603,196.0
6604,196.0
6605,196.0
6606,196.0
6607,196.0
6608,196.0
6609,196.0
6610,197.0
6611,195.0
6612,194.0
6613,193.0
6614,196.0
6615,195.0
6616,195.0
6617,194.0
6618,195.0
6619,195.0
6620,195.0
6621,195.0
6622,195.0
6623,195.0
6624,195.0
6625,196.0
6626,196.0
6627,196.0
6628,196.0
6629,196.0
6630,197.0
6631,197.0
6632,197.0
6633,195.0
6634,193.0
6635,195.0
6636,194.0
6637,196.0
6638,196.0
6639,195.0
6640,195.0
6641,195.0
6642,195.0
6643,196.0
6644,196.0
6645,196.0
6646,196.0
6647,196.0
6648,196.0
6649,196.0
6650,197.0
6651,197.0
6652,197.0
6653,197.0
6654,197.0
6655,197.0
6656,197.0
6657,198.0
6658,196.0
6659,196.0
6660,196.0
6661,196.0
6662,196.0
6663,196.0
6664,196.0
6665,195.0
6666,195.0
6667,195.0
6668,195.0
6669,195.0
6670,194.0
6671,195.0
6672,195.0
6673,194.0
6674,195.0
6675,195.0
6676,196.0
6677,197.0
6678,197.0
6679,197.0
6680,196.0
6681,196.0
6682,195.0
6683,194.0
6684,196.0
6685,194.0
6686,193.0
6687,195.0
6688,194.0
6689,195.0
6690,195.0
6691,195.0
6692,196.0
6693,195.0
6694,194.0
6695,194.0
6696,194.0
6697,193.0
6698,194.0
6699,194.0
6700,194.0
6701,194.0
6702,194.0
6703,195.0
6704,193.0
6705,195.0
6706,195.0
6707,195.0
6708,195.0
6709,194.0
6710,195.0
6711,195.0
6712,194.0
6713,194.0
6714,194.0
6715,194.0
6716,193.0
6717,194.0
6718,195.0
6719,196.0
6720,195.0
6721,195.0
6722,195.0
6723,193.0
6724,194.0
6725,195.0
6726,193.0
6727,195.0
6728,194.0
6729,194.0
6730,195.0
6731,196.0
6732,196.0
6733,196.0
6734,196.0
6735,195.0
6736,195.0
6737,195.0
6738,196.0
6739,196.0
6740,196.0
6741,196.0
6742,196.0
6743,196.0
6744,196.0
6745,196.0
6746,195.0
6747,195.0
6748,195.0
6749,193.0
6750,198.0
6751,200.0
6752,200.0
